4193,valid,conv2d_7,83,8,4,2,2,1.0,1.0,1.0,2,0,0,
4194,valid,conv2d_7,83,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
4195,valid,conv2d_7,83,1,-1,2,2,1.0,1.0,1.0,2,0,0,
4196,valid,conv2d_7,83,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
4197,valid,conv2d_7,83,16,4,2,2,1.0,1.0,1.0,2,0,0,
4198,valid,conv2d_7,83,1,-1,2,2,1.0,1.0,1.0,2,0,0,
4199,valid,conv2d_7,83,32,6,2,2,1.0,1.0,1.0,2,0,0,
4200,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4201,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4202,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4203,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4204,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4205,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4206,valid,conv2d_7,84,1,-1,2,2,1.0,1.0,1.0,2,0,0,
4207,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4208,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4209,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4210,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4211,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4212,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4213,valid,conv2d_7,84,12,4,2,2,1.0,1.0,1.0,2,0,0,
4214,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4215,valid,conv2d_7,84,1,-1,2,2,1.0,1.0,1.0,2,0,0,
4216,valid,conv2d_7,84,1,-1,2,2,1.0,1.0,1.0,2,0,0,
4217,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4218,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4219,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4220,valid,conv2d_7,84,7,4,2,2,1.0,1.0,1.0,2,0,0,
4221,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4222,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4223,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4224,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4225,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4226,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4227,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4228,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4229,valid,conv2d_7,84,8,4,2,2,1.0,1.0,1.0,2,0,0,
4230,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4231,valid,conv2d_7,84,8,4,2,2,1.0,1.0,1.0,2,0,0,
4232,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4233,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4234,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4235,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4236,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4237,valid,conv2d_7,84,1,-1,2,2,1.0,1.0,1.0,2,0,0,
4238,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4239,valid,conv2d_7,84,32,6,2,2,1.0,1.0,1.0,2,0,0,
4240,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4241,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4242,valid,conv2d_7,84,1,-1,2,2,1.0,1.0,1.0,2,0,0,
4243,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4244,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4245,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4246,valid,conv2d_7,84,1,-1,2,2,1.0,1.0,1.0,2,0,0,
4247,valid,conv2d_7,84,16,4,2,2,1.0,1.0,1.0,2,0,0,
4248,valid,conv2d_7,84,2,4,2,2,1.0,1.0,1.0,2,0,0,
4249,valid,conv2d_7,84,1,-1,2,2,1.0,1.0,1.0,2,0,0,
4250,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4251,valid,conv2d_7,85,32,6,4,4,1.0,1.0,1.0,4,0,0,
4252,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4253,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4254,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4255,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4256,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4257,valid,conv2d_7,85,7,4,4,4,1.0,1.0,1.0,4,0,0,
4258,valid,conv2d_7,85,32,6,4,4,1.0,1.0,1.0,4,0,0,
4259,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4260,valid,conv2d_7,85,32,6,4,4,1.0,1.0,1.0,4,0,0,
4261,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4262,valid,conv2d_7,85,7,4,4,4,1.0,1.0,1.0,4,0,0,
4263,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4264,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4265,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4266,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4267,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4268,valid,conv2d_7,85,32,6,4,4,1.0,1.0,1.0,4,0,0,
4269,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4270,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4271,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4272,valid,conv2d_7,85,8,4,4,4,1.0,1.0,1.0,4,0,0,
4273,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4274,valid,conv2d_7,85,32,6,4,4,1.0,1.0,1.0,4,0,0,
4275,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4276,valid,conv2d_7,85,7,4,4,4,1.0,1.0,1.0,4,0,0,
4277,valid,conv2d_7,85,7,4,4,4,1.0,1.0,1.0,4,0,0,
4278,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4279,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4280,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4281,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4282,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4283,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4284,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4285,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4286,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4287,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4288,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4289,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4290,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4291,valid,conv2d_7,85,16,4,4,4,1.0,1.0,1.0,4,0,0,
4292,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4293,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4294,valid,conv2d_7,85,8,4,4,4,1.0,1.0,1.0,4,0,0,
4295,valid,conv2d_7,85,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4296,valid,conv2d_7,85,2,4,4,4,1.0,1.0,1.0,4,0,0,
4297,valid,conv2d_7,85,7,4,4,4,1.0,1.0,1.0,4,0,0,
4298,valid,conv2d_7,85,8,4,4,4,1.0,1.0,1.0,4,0,0,
4299,valid,conv2d_7,85,32,6,4,6,0.6666666666666666,1.0,0.8,4,2,0,
4300,valid,conv2d_7,86,16,4,1,0,0.0,0.0,0.0,0,0,1,
4301,valid,conv2d_7,86,16,4,1,1,1.0,1.0,1.0,1,0,0,
4302,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4303,valid,conv2d_7,86,16,4,1,1,1.0,1.0,1.0,1,0,0,
4304,valid,conv2d_7,86,32,6,1,1,1.0,1.0,1.0,1,0,0,
4305,valid,conv2d_7,86,8,4,1,1,1.0,1.0,1.0,1,0,0,
4306,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4307,valid,conv2d_7,86,16,4,1,1,1.0,1.0,1.0,1,0,0,
4308,valid,conv2d_7,86,32,6,1,1,1.0,1.0,1.0,1,0,0,
4309,valid,conv2d_7,86,32,6,1,1,1.0,1.0,1.0,1,0,0,
4310,valid,conv2d_7,86,16,4,1,0,0.0,0.0,0.0,0,0,1,
4311,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4312,valid,conv2d_7,86,16,4,1,0,0.0,0.0,0.0,0,0,1,
4313,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4314,valid,conv2d_7,86,2,4,1,1,1.0,1.0,1.0,1,0,0,
4315,valid,conv2d_7,86,7,4,1,1,1.0,1.0,1.0,1,0,0,
4316,valid,conv2d_7,86,2,4,1,1,1.0,1.0,1.0,1,0,0,
4317,valid,conv2d_7,86,32,6,1,1,1.0,1.0,1.0,1,0,0,
4318,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4319,valid,conv2d_7,86,16,4,1,1,1.0,1.0,1.0,1,0,0,
4320,valid,conv2d_7,86,2,4,1,1,1.0,1.0,1.0,1,0,0,
4321,valid,conv2d_7,86,2,4,1,1,1.0,1.0,1.0,1,0,0,
4322,valid,conv2d_7,86,32,6,1,0,0.0,0.0,0.0,0,0,1,
4323,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4324,valid,conv2d_7,86,8,4,1,1,1.0,1.0,1.0,1,0,0,
4325,valid,conv2d_7,86,2,4,1,1,1.0,1.0,1.0,1,0,0,
4326,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4327,valid,conv2d_7,86,16,4,1,1,1.0,1.0,1.0,1,0,0,
4328,valid,conv2d_7,86,32,6,1,0,0.0,0.0,0.0,0,0,1,
4329,valid,conv2d_7,86,32,6,1,0,0.0,0.0,0.0,0,0,1,
4330,valid,conv2d_7,86,8,4,1,1,1.0,1.0,1.0,1,0,0,
4331,valid,conv2d_7,86,32,6,1,0,0.0,0.0,0.0,0,0,1,
4332,valid,conv2d_7,86,16,4,1,1,1.0,1.0,1.0,1,0,0,
4333,valid,conv2d_7,86,16,4,1,0,0.0,0.0,0.0,0,0,1,
4334,valid,conv2d_7,86,16,4,1,0,0.0,0.0,0.0,0,0,1,
4335,valid,conv2d_7,86,32,6,1,1,1.0,1.0,1.0,1,0,0,
4336,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4337,valid,conv2d_7,86,7,4,1,1,1.0,1.0,1.0,1,0,0,
4338,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4339,valid,conv2d_7,86,8,4,1,1,1.0,1.0,1.0,1,0,0,
4340,valid,conv2d_7,86,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4341,valid,conv2d_7,86,16,4,1,0,0.0,0.0,0.0,0,0,1,
4342,valid,conv2d_7,86,8,4,1,1,1.0,1.0,1.0,1,0,0,
4343,valid,conv2d_7,86,16,4,1,1,1.0,1.0,1.0,1,0,0,
4344,valid,conv2d_7,86,8,4,1,1,1.0,1.0,1.0,1,0,0,
4345,valid,conv2d_7,86,16,4,1,1,1.0,1.0,1.0,1,0,0,
4346,valid,conv2d_7,86,32,6,1,0,0.0,0.0,0.0,0,0,1,
4347,valid,conv2d_7,86,16,4,1,1,1.0,1.0,1.0,1,0,0,
4348,valid,conv2d_7,86,26,6,1,0,0.0,0.0,0.0,0,0,1,
4349,valid,conv2d_7,86,8,4,1,1,1.0,1.0,1.0,1,0,0,
4350,valid,conv2d_7,87,16,4,3,3,1.0,1.0,1.0,3,0,0,
4351,valid,conv2d_7,87,1,-1,3,3,1.0,1.0,1.0,3,0,0,
4352,valid,conv2d_7,87,16,4,3,3,1.0,1.0,1.0,3,0,0,
4353,valid,conv2d_7,87,8,4,3,3,1.0,1.0,1.0,3,0,0,
4354,valid,conv2d_7,87,7,4,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4355,valid,conv2d_7,87,2,4,3,3,1.0,1.0,1.0,3,0,0,
4356,valid,conv2d_7,87,2,4,3,3,1.0,1.0,1.0,3,0,0,
4357,valid,conv2d_7,87,2,4,3,3,1.0,1.0,1.0,3,0,0,
4358,valid,conv2d_7,87,1,-1,3,3,1.0,1.0,1.0,3,0,0,
4359,valid,conv2d_7,87,32,6,3,3,1.0,1.0,1.0,3,0,0,
4360,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4361,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4362,valid,conv2d_7,87,16,4,3,3,1.0,1.0,1.0,3,0,0,
4363,valid,conv2d_7,87,2,4,3,3,1.0,1.0,1.0,3,0,0,
4364,valid,conv2d_7,87,1,-1,3,3,1.0,1.0,1.0,3,0,0,
4365,valid,conv2d_7,87,1,-1,3,3,1.0,1.0,1.0,3,0,0,
4366,valid,conv2d_7,87,32,6,3,3,1.0,1.0,1.0,3,0,0,
4367,valid,conv2d_7,87,16,4,3,3,1.0,1.0,1.0,3,0,0,
4368,valid,conv2d_7,87,26,6,3,3,1.0,1.0,1.0,3,0,0,
4369,valid,conv2d_7,87,32,6,3,3,1.0,1.0,1.0,3,0,0,
4370,valid,conv2d_7,87,32,6,3,3,1.0,1.0,1.0,3,0,0,
4371,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4372,valid,conv2d_7,87,16,4,3,5,0.6,1.0,0.7499999999999999,3,2,0,
4373,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4374,valid,conv2d_7,87,32,6,3,3,1.0,1.0,1.0,3,0,0,
4375,valid,conv2d_7,87,16,4,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4376,valid,conv2d_7,87,32,6,3,3,1.0,1.0,1.0,3,0,0,
4377,valid,conv2d_7,87,2,4,3,3,1.0,1.0,1.0,3,0,0,
4378,valid,conv2d_7,87,32,6,3,3,1.0,1.0,1.0,3,0,0,
4379,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4380,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4381,valid,conv2d_7,87,8,4,3,3,1.0,1.0,1.0,3,0,0,
4382,valid,conv2d_7,87,16,4,3,3,1.0,1.0,1.0,3,0,0,
4383,valid,conv2d_7,87,16,4,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4384,valid,conv2d_7,87,2,4,3,3,1.0,1.0,1.0,3,0,0,
4385,valid,conv2d_7,87,32,6,3,3,1.0,1.0,1.0,3,0,0,
4386,valid,conv2d_7,87,16,4,3,3,1.0,1.0,1.0,3,0,0,
4387,valid,conv2d_7,87,16,4,3,5,0.6,1.0,0.7499999999999999,3,2,0,
4388,valid,conv2d_7,87,1,-1,3,3,1.0,1.0,1.0,3,0,0,
4389,valid,conv2d_7,87,2,4,3,3,1.0,1.0,1.0,3,0,0,
4390,valid,conv2d_7,87,16,4,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4391,valid,conv2d_7,87,1,-1,3,3,1.0,1.0,1.0,3,0,0,
4392,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4393,valid,conv2d_7,87,16,4,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4394,valid,conv2d_7,87,16,4,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4395,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4396,valid,conv2d_7,87,2,4,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4397,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4398,valid,conv2d_7,87,32,6,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4399,valid,conv2d_7,87,16,4,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4400,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4401,valid,conv2d_7,88,8,4,1,1,1.0,1.0,1.0,1,0,0,
4402,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4403,valid,conv2d_7,88,8,4,1,1,1.0,1.0,1.0,1,0,0,
4404,valid,conv2d_7,88,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4405,valid,conv2d_7,88,26,6,1,1,1.0,1.0,1.0,1,0,0,
4406,valid,conv2d_7,88,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4407,valid,conv2d_7,88,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4408,valid,conv2d_7,88,8,4,1,1,1.0,1.0,1.0,1,0,0,
4409,valid,conv2d_7,88,8,4,1,1,1.0,1.0,1.0,1,0,0,
4410,valid,conv2d_7,88,32,6,1,1,1.0,1.0,1.0,1,0,0,
4411,valid,conv2d_7,88,8,4,1,1,1.0,1.0,1.0,1,0,0,
4412,valid,conv2d_7,88,7,4,1,1,1.0,1.0,1.0,1,0,0,
4413,valid,conv2d_7,88,32,6,1,0,0.0,0.0,0.0,0,0,1,
4414,valid,conv2d_7,88,16,6,1,1,1.0,1.0,1.0,1,0,0,
4415,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4416,valid,conv2d_7,88,8,4,1,1,1.0,1.0,1.0,1,0,0,
4417,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4418,valid,conv2d_7,88,16,4,1,1,0.0,0.0,0.0,0,1,1,
4419,valid,conv2d_7,88,32,6,1,1,1.0,1.0,1.0,1,0,0,
4420,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4421,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4422,valid,conv2d_7,88,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4423,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4424,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4425,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4426,valid,conv2d_7,88,26,6,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4427,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4428,valid,conv2d_7,88,2,4,1,1,1.0,1.0,1.0,1,0,0,
4429,valid,conv2d_7,88,32,6,1,1,1.0,1.0,1.0,1,0,0,
4430,valid,conv2d_7,88,8,4,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4431,valid,conv2d_7,88,2,4,1,1,1.0,1.0,1.0,1,0,0,
4432,valid,conv2d_7,88,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4433,valid,conv2d_7,88,2,4,1,1,1.0,1.0,1.0,1,0,0,
4434,valid,conv2d_7,88,16,4,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4435,valid,conv2d_7,88,32,6,1,1,1.0,1.0,1.0,1,0,0,
4436,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4437,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4438,valid,conv2d_7,88,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4439,valid,conv2d_7,88,2,4,1,1,1.0,1.0,1.0,1,0,0,
4440,valid,conv2d_7,88,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4441,valid,conv2d_7,88,32,6,1,1,1.0,1.0,1.0,1,0,0,
4442,valid,conv2d_7,88,32,6,1,1,1.0,1.0,1.0,1,0,0,
4443,valid,conv2d_7,88,32,6,1,1,1.0,1.0,1.0,1,0,0,
4444,valid,conv2d_7,88,2,4,1,1,1.0,1.0,1.0,1,0,0,
4445,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4446,valid,conv2d_7,88,32,6,1,1,1.0,1.0,1.0,1,0,0,
4447,valid,conv2d_7,88,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4448,valid,conv2d_7,88,16,4,1,1,1.0,1.0,1.0,1,0,0,
4449,valid,conv2d_7,88,7,4,1,1,1.0,1.0,1.0,1,0,0,
4450,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4451,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4452,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4453,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4454,valid,conv2d_7,89,2,4,0,0,1.0,1.0,1.0,0,0,0,
4455,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4456,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4457,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4458,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4459,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4460,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4461,valid,conv2d_7,89,2,4,0,0,1.0,1.0,1.0,0,0,0,
4462,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4463,valid,conv2d_7,89,1,-1,0,0,1.0,1.0,1.0,0,0,0,
4464,valid,conv2d_7,89,1,-1,0,0,1.0,1.0,1.0,0,0,0,
4465,valid,conv2d_7,89,2,4,0,0,1.0,1.0,1.0,0,0,0,
4466,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4467,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4468,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4469,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4470,valid,conv2d_7,89,1,-1,0,0,1.0,1.0,1.0,0,0,0,
4471,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4472,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4473,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4474,valid,conv2d_7,89,6,4,0,0,1.0,1.0,1.0,0,0,0,
4475,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4476,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4477,valid,conv2d_7,89,2,4,0,0,1.0,1.0,1.0,0,0,0,
4478,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4479,valid,conv2d_7,89,8,4,0,0,1.0,1.0,1.0,0,0,0,
4480,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4481,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4482,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4483,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4484,valid,conv2d_7,89,26,6,0,0,1.0,1.0,1.0,0,0,0,
4485,valid,conv2d_7,89,8,4,0,0,1.0,1.0,1.0,0,0,0,
4486,valid,conv2d_7,89,2,4,0,0,1.0,1.0,1.0,0,0,0,
4487,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4488,valid,conv2d_7,89,2,4,0,0,1.0,1.0,1.0,0,0,0,
4489,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4490,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4491,valid,conv2d_7,89,8,4,0,0,1.0,1.0,1.0,0,0,0,
4492,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4493,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4494,valid,conv2d_7,89,1,-1,0,0,1.0,1.0,1.0,0,0,0,
4495,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4496,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4497,valid,conv2d_7,89,16,4,0,0,1.0,1.0,1.0,0,0,0,
4498,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4499,valid,conv2d_7,89,32,6,0,0,1.0,1.0,1.0,0,0,0,
4500,valid,conv2d_7,90,16,4,4,4,1.0,1.0,1.0,4,0,0,
4501,valid,conv2d_7,90,16,4,4,4,1.0,1.0,1.0,4,0,0,
4502,valid,conv2d_7,90,16,4,4,4,1.0,1.0,1.0,4,0,0,
4503,valid,conv2d_7,90,7,4,4,4,1.0,1.0,1.0,4,0,0,
4504,valid,conv2d_7,90,32,6,4,4,1.0,1.0,1.0,4,0,0,
4505,valid,conv2d_7,90,16,4,4,4,1.0,1.0,1.0,4,0,0,
4506,valid,conv2d_7,90,32,6,4,4,1.0,1.0,1.0,4,0,0,
4507,valid,conv2d_7,90,16,4,4,4,1.0,1.0,1.0,4,0,0,
4508,valid,conv2d_7,90,2,4,4,4,1.0,1.0,1.0,4,0,0,
4509,valid,conv2d_7,90,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4510,valid,conv2d_7,90,32,6,4,4,1.0,1.0,1.0,4,0,0,
4511,valid,conv2d_7,90,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4512,valid,conv2d_7,90,16,4,4,4,1.0,1.0,1.0,4,0,0,
4513,valid,conv2d_7,90,7,4,4,4,1.0,1.0,1.0,4,0,0,
4514,valid,conv2d_7,90,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4515,valid,conv2d_7,90,32,6,4,4,1.0,1.0,1.0,4,0,0,
4516,valid,conv2d_7,90,7,4,4,4,1.0,1.0,1.0,4,0,0,
4517,valid,conv2d_7,90,32,6,4,4,1.0,1.0,1.0,4,0,0,
4518,valid,conv2d_7,90,32,6,4,4,1.0,1.0,1.0,4,0,0,
4519,valid,conv2d_7,90,1,-1,4,4,1.0,1.0,1.0,4,0,0,
4520,valid,conv2d_7,90,16,4,4,4,1.0,1.0,1.0,4,0,0,
4521,valid,conv2d_7,90,32,6,4,4,1.0,1.0,1.0,4,0,0,
