4166,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4167,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4168,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4169,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4170,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4171,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4172,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4173,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4174,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4175,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4176,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4177,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4178,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4179,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4180,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4181,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4182,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4183,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4184,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4185,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4186,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4187,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4188,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4189,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4190,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4191,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4192,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4193,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4194,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4195,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4196,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4197,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4198,valid,batch_normalization_5,83,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4199,valid,batch_normalization_5,83,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4200,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4201,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4202,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4203,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4204,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4205,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4206,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4207,valid,batch_normalization_5,84,32,1004,4,3,0.6666666666666666,0.5,0.5714285714285715,2,1,2,
4208,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4209,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4210,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4211,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4212,valid,batch_normalization_5,84,32,1004,4,3,0.6666666666666666,0.5,0.5714285714285715,2,1,2,
4213,valid,batch_normalization_5,84,32,1004,4,4,1.0,1.0,1.0,4,0,0,
4214,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4215,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4216,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4217,valid,batch_normalization_5,84,32,1004,4,3,0.6666666666666666,0.5,0.5714285714285715,2,1,2,
4218,valid,batch_normalization_5,84,32,1004,4,4,1.0,1.0,1.0,4,0,0,
4219,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4220,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4221,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4222,valid,batch_normalization_5,84,32,1004,4,3,0.6666666666666666,0.5,0.5714285714285715,2,1,2,
4223,valid,batch_normalization_5,84,32,1004,4,4,1.0,1.0,1.0,4,0,0,
4224,valid,batch_normalization_5,84,32,1004,4,4,1.0,1.0,1.0,4,0,0,
4225,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4226,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4227,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4228,valid,batch_normalization_5,84,32,1004,4,4,1.0,1.0,1.0,4,0,0,
4229,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4230,valid,batch_normalization_5,84,32,1004,4,4,1.0,1.0,1.0,4,0,0,
4231,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4232,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4233,valid,batch_normalization_5,84,32,1004,4,4,1.0,1.0,1.0,4,0,0,
4234,valid,batch_normalization_5,84,32,1004,4,5,0.8,1.0,0.888888888888889,4,1,0,
4235,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4236,valid,batch_normalization_5,84,32,1004,4,2,1.0,0.5,0.6666666666666666,2,0,2,
4237,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4238,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4239,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4240,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4241,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4242,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4243,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4244,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4245,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4246,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4247,valid,batch_normalization_5,84,32,1004,4,4,1.0,1.0,1.0,4,0,0,
4248,valid,batch_normalization_5,84,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
4249,valid,batch_normalization_5,84,32,1004,4,4,0.75,0.75,0.75,3,1,1,
4250,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4251,valid,batch_normalization_5,85,32,1004,5,3,1.0,0.6,0.7499999999999999,3,0,2,
4252,valid,batch_normalization_5,85,32,1004,5,6,0.3333333333333333,0.4,0.3636363636363636,2,4,3,
4253,valid,batch_normalization_5,85,32,1004,5,2,1.0,0.4,0.5714285714285715,2,0,3,
4254,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4255,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4256,valid,batch_normalization_5,85,32,1004,5,3,1.0,0.6,0.7499999999999999,3,0,2,
4257,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4258,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4259,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4260,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4261,valid,batch_normalization_5,85,32,1004,5,2,1.0,0.4,0.5714285714285715,2,0,3,
4262,valid,batch_normalization_5,85,32,1004,5,1,0.0,0.0,0.0,0,1,5,
4263,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4264,valid,batch_normalization_5,85,32,1004,5,3,1.0,0.6,0.7499999999999999,3,0,2,
4265,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4266,valid,batch_normalization_5,85,25,1004,5,6,0.8333333333333334,1.0,0.9090909090909091,5,1,0,
4267,valid,batch_normalization_5,85,32,1004,5,3,1.0,0.6,0.7499999999999999,3,0,2,
4268,valid,batch_normalization_5,85,32,1004,5,2,1.0,0.4,0.5714285714285715,2,0,3,
4269,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4270,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4271,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4272,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4273,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4274,valid,batch_normalization_5,85,32,1004,5,3,1.0,0.6,0.7499999999999999,3,0,2,
4275,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4276,valid,batch_normalization_5,85,32,1004,5,6,0.8333333333333334,1.0,0.9090909090909091,5,1,0,
4277,valid,batch_normalization_5,85,32,1004,5,2,1.0,0.4,0.5714285714285715,2,0,3,
4278,valid,batch_normalization_5,85,32,1004,5,2,1.0,0.4,0.5714285714285715,2,0,3,
4279,valid,batch_normalization_5,85,32,1004,5,5,0.8,0.8,0.8000000000000002,4,1,1,
4280,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4281,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4282,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4283,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4284,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4285,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4286,valid,batch_normalization_5,85,32,1004,5,2,1.0,0.4,0.5714285714285715,2,0,3,
4287,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4288,valid,batch_normalization_5,85,32,1004,5,5,0.8,0.8,0.8000000000000002,4,1,1,
4289,valid,batch_normalization_5,85,32,1004,5,3,1.0,0.6,0.7499999999999999,3,0,2,
4290,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4291,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4292,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4293,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4294,valid,batch_normalization_5,85,32,1004,5,2,1.0,0.4,0.5714285714285715,2,0,3,
4295,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4296,valid,batch_normalization_5,85,32,1004,5,5,1.0,1.0,1.0,5,0,0,
4297,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4298,valid,batch_normalization_5,85,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
4299,valid,batch_normalization_5,85,32,1004,5,2,1.0,0.4,0.5714285714285715,2,0,3,
4300,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4301,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4302,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4303,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4304,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4305,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4306,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4307,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4308,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4309,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4310,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4311,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4312,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4313,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4314,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4315,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4316,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4317,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4318,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4319,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4320,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4321,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4322,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4323,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4324,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4325,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4326,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4327,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4328,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4329,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4330,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4331,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4332,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4333,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4334,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4335,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4336,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4337,valid,batch_normalization_5,86,32,1004,1,1,0.0,0.0,0.0,0,1,1,
4338,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4339,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4340,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4341,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4342,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4343,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4344,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4345,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4346,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4347,valid,batch_normalization_5,86,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4348,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4349,valid,batch_normalization_5,86,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4350,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4351,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4352,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4353,valid,batch_normalization_5,87,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4354,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4355,valid,batch_normalization_5,87,1,-1,3,3,1.0,1.0,1.0,3,0,0,
4356,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4357,valid,batch_normalization_5,87,32,1004,3,5,0.6,1.0,0.7499999999999999,3,2,0,
4358,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4359,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4360,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4361,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4362,valid,batch_normalization_5,87,32,1004,3,0,0.0,0.0,0.0,0,0,3,
4363,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4364,valid,batch_normalization_5,87,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4365,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4366,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4367,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4368,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4369,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4370,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4371,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4372,valid,batch_normalization_5,87,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
4373,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4374,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4375,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4376,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4377,valid,batch_normalization_5,87,1,-1,3,3,1.0,1.0,1.0,3,0,0,
4378,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4379,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4380,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4381,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4382,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4383,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4384,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4385,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4386,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4387,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4388,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4389,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4390,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4391,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4392,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4393,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4394,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4395,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4396,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4397,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4398,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4399,valid,batch_normalization_5,87,32,1004,3,3,1.0,1.0,1.0,3,0,0,
4400,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4401,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4402,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4403,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4404,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4405,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4406,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4407,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4408,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4409,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4410,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4411,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4412,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4413,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4414,valid,batch_normalization_5,88,1,-1,1,1,1.0,1.0,1.0,1,0,0,
4415,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4416,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4417,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4418,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4419,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4420,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4421,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4422,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4423,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4424,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4425,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4426,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4427,valid,batch_normalization_5,88,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4428,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4429,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4430,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4431,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4432,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4433,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4434,valid,batch_normalization_5,88,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4435,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4436,valid,batch_normalization_5,88,32,1004,1,1,0.0,0.0,0.0,0,1,1,
4437,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4438,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4439,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4440,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4441,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4442,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4443,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4444,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4445,valid,batch_normalization_5,88,32,1004,1,0,0.0,0.0,0.0,0,0,1,
4446,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4447,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4448,valid,batch_normalization_5,88,32,1004,1,1,1.0,1.0,1.0,1,0,0,
4449,valid,batch_normalization_5,88,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
4450,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4451,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4452,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4453,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4454,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4455,valid,batch_normalization_5,89,32,1004,0,0,1.0,1.0,1.0,0,0,0,
4456,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4457,valid,batch_normalization_5,89,32,1004,0,0,1.0,1.0,1.0,0,0,0,
4458,valid,batch_normalization_5,89,32,1004,0,0,1.0,1.0,1.0,0,0,0,
4459,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4460,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4461,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4462,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4463,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4464,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
4465,valid,batch_normalization_5,89,32,1004,0,1,0.0,0.0,0.0,0,1,0,
