170,valid,batch_normalization_5,4,32.0,1004.0,0.989966869354248,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
171,valid,batch_normalization_5,4,32.0,1004.0,0.9867017865180969,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
172,valid,batch_normalization_5,4,32.0,1004.0,0.9811137914657593,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
173,valid,batch_normalization_5,4,32.0,1004.0,0.9898397922515869,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
174,valid,batch_normalization_5,4,32.0,1004.0,0.9853076338768005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
175,valid,batch_normalization_5,4,32.0,1004.0,0.9832600951194763,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
176,valid,batch_normalization_5,4,32.0,1004.0,0.9754557013511658,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
177,valid,batch_normalization_5,4,32.0,1004.0,0.9811863899230957,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
178,valid,batch_normalization_5,4,32.0,1004.0,0.9856328368186951,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
179,valid,batch_normalization_5,4,32.0,1004.0,0.97808837890625,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
180,valid,batch_normalization_5,4,32.0,1004.0,0.9850752353668213,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
181,valid,batch_normalization_5,4,32.0,1004.0,0.9822767972946167,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
182,valid,batch_normalization_5,4,32.0,1004.0,0.98238605260849,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
183,valid,batch_normalization_5,4,32.0,1004.0,0.9860595464706421,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
184,valid,batch_normalization_5,4,32.0,1004.0,0.9819062352180481,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
185,valid,batch_normalization_5,4,32.0,1004.0,0.9738469123840332,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
186,valid,batch_normalization_5,4,32.0,1004.0,0.9842444658279419,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
187,valid,batch_normalization_5,4,32.0,1004.0,0.9881976246833801,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
188,valid,batch_normalization_5,4,32.0,1004.0,0.9877445101737976,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
189,valid,batch_normalization_5,4,32.0,1004.0,0.983077347278595,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
190,valid,batch_normalization_5,4,32.0,1004.0,0.9794792532920837,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
191,valid,batch_normalization_5,4,32.0,1004.0,0.9673007726669312,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
192,valid,batch_normalization_5,4,32.0,1004.0,0.9778125286102295,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
193,valid,batch_normalization_5,4,32.0,1004.0,0.9819062352180481,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
194,valid,batch_normalization_5,4,32.0,1004.0,0.9836199879646301,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
195,valid,batch_normalization_5,4,32.0,1004.0,0.9754557013511658,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
196,valid,batch_normalization_5,4,32.0,1004.0,0.9799342751502991,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
197,valid,batch_normalization_5,4,32.0,1004.0,0.9825099110603333,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
198,valid,batch_normalization_5,4,32.0,1004.0,0.9692120552062988,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
199,valid,batch_normalization_5,4,32.0,1004.0,0.9840084314346313,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
